cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1986-06-22,1,37,9,002,000012,2,TRUE,BENITO ALBERTO GUTIERREZ,ALONSO, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,012,000012,12,TRUE,FRANCISCO-JAVIER HERNANDE,Z DE VEGA, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,022,000012,22,TRUE,MANUEL-JESUS PEREZ PEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,017,000015,17,TRUE,JOSE-MARIA MORENO VALMISA,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,021,000015,21,TRUE,MANUEL-JESUS DOMINGUEZ SA,NCHEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,024,000015,24,TRUE,MARIA DEL ROSARIO DIEGO D,IAZ SANTOS, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,010,000018,10,TRUE,EUGENIO-JOSE GONZALEZ ALO,NSO, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,001,000027,1,TRUE,ARISTIDES ARIAS MANIEGA,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,004,000027,4,TRUE,CECILIO HERREROS UCEDA,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,013,000030,13,TRUE,INOCENCIO GARCIA VELASCO,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,016,000030,16,TRUE,JOSE NUÑEZ LARRAZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,020,000030,20,TRUE,MAGDALENA ROMO HERRERO,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,007,000035,7,TRUE,ELOY MIGUEZ DEL CAMPO,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,025,000035,25,TRUE,MARIA-JOSEFA MENA MARTIN,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,028,000035,28,TRUE,SOFIA GAMAZO DOMINGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,005,000048,5,TRUE,CRISTINA CANALI PRUNETA,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,009,000050,9,TRUE,EMILIO TOME ARGUESO,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,011,000050,11,TRUE,FERNANDO GIL NIETO,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,019,000050,19,TRUE,LUIS PRIETO PEDRO,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,006,000051,6,TRUE,ELEUTERIO FERREIRA CARRET,ERO, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,023,000051,23,TRUE,MARIA DEL CARMEN ESCUDERO,FERNANDEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,027,000051,27,TRUE,RAFAEL DE DIEGO NUÑEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,37,9,015,000060,15,TRUE,JOSE LUIS GONZALEZ MARCOS,, ,0000000000,TRUE
03,senate,1986-06-22,1,37,9,018,000060,18,TRUE,JUAN JOSE REAL OLIVA,, ,0000000000,TRUE
03,senate,1986-06-22,1,37,9,026,000060,26,TRUE,MIGUEL ANGEL QUINTANILLA,FISAC, ,0000000000,TRUE
03,senate,1986-06-22,1,40,9,009,000009,9,TRUE,JOSE CARLOS MONSALVE RODR,IGUEZ, ,0000000000,TRUE
03,senate,1986-06-22,1,40,9,011,000009,11,TRUE,JOSE MARIA HERRERO GONZAL,EZ, ,0000000000,TRUE
03,senate,1986-06-22,1,40,9,015,000009,15,TRUE,LOYOLA DE PALACIO DEL VAL,LE LERSUNDI, ,0000000000,TRUE
03,senate,1986-06-22,1,40,9,005,000015,5,TRUE,FERNANDO DE PABLOS LUMBRE,RAS, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,014,000015,14,TRUE,JULIO ANTONIO PEREZ ESCOB,AR, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,021,000015,21,TRUE,TEODORO ANTONIO MARTIN MA,LAGON, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,008,000027,8,TRUE,JOSE ALFONSO RUIZ JEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,002,000030,2,TRUE,ANGEL ANTONIO IGLESIAS BE,RNARDO, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,003,000030,3,TRUE,DIEGO PEÑALOSA IZUZQUIZA,, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,017,000030,17,TRUE,MARIA TERESA HARO HERNAND,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,004,000035,4,TRUE,DIONISIO ARROYO NUÑEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,010,000035,10,TRUE,JOSE ESCALERA SANCHEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,019,000035,19,TRUE,MARIANO PEREZ RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,001,000037,1,TRUE,AMALIO SALVADOR ARRIBAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,012,000048,12,TRUE,JUAN ANTONIO BLASCO CARRE,TERO, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,007,000050,7,TRUE,JOAQUIN DE ALBA CARMONA,, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,013,000050,13,TRUE,JULIO ANTONIO IZQUIERDO D,E PABLOS, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,018,000050,18,TRUE,MARIA TERESA JIMENEZ HERN,ANDEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,006,000060,6,TRUE,JESUS BRAVO SOLANA,, ,0000000000,FALSE
03,senate,1986-06-22,1,40,9,016,000060,16,TRUE,MANUEL AGUDIEZ CALVO,, ,0000000000,TRUE
03,senate,1986-06-22,1,40,9,020,000060,20,TRUE,MIGUEL ANGEL TRAPERO GARC,IA, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,011,000002,11,TRUE,FIDEL CARAZO HERNANDEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,014,000002,14,TRUE,JOSE LUIS GARCIA ROMERO,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,019,000002,19,TRUE,PABLO LUIS VELILLA ALCUBI,LLA, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,012,000009,12,TRUE,JAVIER GOMEZ GOMEZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,42,9,015,000009,15,TRUE,JOSE LUIS LISO MARIN,, ,0000000000,TRUE
03,senate,1986-06-22,1,42,9,017,000009,17,TRUE,JOSE MARIA GARCIA ROYO,, ,0000000000,TRUE
03,senate,1986-06-22,1,42,9,005,000015,5,TRUE,ANDRES JORGE RUIZ AROZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,008,000015,8,TRUE,CARLOS LACARCEL LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,022,000015,22,TRUE,SANTIAGO ESCRIBANO ABAD,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,013,000027,13,TRUE,JESUS MARTINEZ TRILLO-FIG,UEROA, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,002,000030,2,TRUE,ALEJANDRO ABAD GIL,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,020,000030,20,TRUE,RAFAEL CARMELO AYLAGAS MA,RTIN, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,023,000030,23,TRUE,VICENTE MARTINEZ GUTIERRE,Z, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,001,000035,1,TRUE,ACACIO MARTINEZ DIEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,010,000035,10,TRUE,ENRIQUE RODRIGUEZ MARGARE,TO, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,016,000035,16,TRUE,JOSE MANCHA PEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,003,000050,3,TRUE,ALFREDO VALLEJO DE MIGUEL,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,007,000050,7,TRUE,ANGEL ROMERO AYLAGAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,018,000050,18,TRUE,MARIA ASUNCION HERAS URIE,L, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,006,000060,6,TRUE,ANGEL MARTIN VIZCAINO,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,009,000060,9,TRUE,CARMELO IRIGOYEN AMO,, ,0000000000,FALSE
03,senate,1986-06-22,1,42,9,021,000060,21,TRUE,RAMIRO CERCOS PEREZ,, ,0000000000,TRUE
03,senate,1986-06-22,1,42,9,004,000064,4,TRUE,ANA LUISA BLASCO PECO,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,007,000009,7,TRUE,FEDERICO SAEZ DE VERA,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,011,000009,11,TRUE,JOSE LUIS DE LOS MOZOS DE,LOS MOZOS, ,0000000000,TRUE
03,senate,1986-06-22,1,47,9,012,000009,12,TRUE,JOSE LUIS SAINZ GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,008,000015,8,TRUE,JORGE VLADIMIRO POLIZ LAG,UNA, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,015,000015,15,TRUE,JUAN ANTONIO LOPEZ SASTRE,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,016,000015,16,TRUE,JUAN BARTOLOME DURAN SUAR,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,017,000027,17,TRUE,LEOPOLDO JUAN GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,020,000027,20,TRUE,MARIA DE LA PALOMA GUTIER,REZ MANUEL, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,021,000027,21,TRUE,MARIANO BABON VELASCO,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,001,000030,1,TRUE,ABEL MANUEL GARCIA GUTIER,REZ, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,018,000030,18,TRUE,LUIS VICENTE GARCIA MERIN,O, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,022,000030,22,TRUE,MARIO PEREZ ANTOLIN,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,003,000035,3,TRUE,ALFREDO ALLUE BUIZA,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,004,000035,4,TRUE,ANGEL NIETO RODERO,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,006,000035,6,TRUE,CARMEN VILLAFAÑE PEDROSA,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,019,000038,19,TRUE,MARIA BEGOÑA ABUJA VALLES,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,023,000048,23,TRUE,ROSA HERNANDEZ GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,005,000050,5,TRUE,BEATRIZ HERNANDEZ DANCAUS,A, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,010,000050,10,TRUE,JOSE IGNACIO PERAL MARTIN,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,013,000050,13,TRUE,JOSE MARIA CALVO DE COCA,, ,0000000000,FALSE
03,senate,1986-06-22,1,47,9,002,000060,2,TRUE,ALFONSO MAROTO SAN SEBAST,IAN, ,0000000000,TRUE
03,senate,1986-06-22,1,47,9,009,000060,9,TRUE,JOSE CONSTANTINO NALDA GA,RCIA, ,0000000000,TRUE
03,senate,1986-06-22,1,47,9,014,000060,14,TRUE,JUAN ANTONIO AREVALO SANT,IAGO, ,0000000000,TRUE
03,senate,1986-06-22,1,49,9,003,000009,3,TRUE,ANGEL HERNANDEZ BENITO,, ,0000000000,TRUE
03,senate,1986-06-22,1,49,9,005,000009,5,TRUE,CARLOS PINILLA TURIÑO,, ,0000000000,TRUE
03,senate,1986-06-22,1,49,9,014,000009,14,TRUE,JOSE ANTONIO ABAD LOPEZ-B,REA, ,0000000000,TRUE
03,senate,1986-06-22,1,49,9,001,000015,1,TRUE,ALFONSO RAMOS DE CASTRO,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,013,000015,13,TRUE,JESUS PEREZ LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,021,000015,21,TRUE,TOMAS VECILLA MARTIN,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,020,000018,20,TRUE,ROMAN CASAS CABALLERO,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,011,000030,11,TRUE,FRANCISCO JOSE MOLINA MAR,TINEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,012,000030,12,TRUE,GABRIEL GUIJOSA ALLOZA,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,017,000030,17,TRUE,MANUEL ALONSO NOVO,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,015,000035,15,TRUE,JOSE ANTONIO CASTRO DE CA,STRO, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,018,000035,18,TRUE,MANUEL RODRIGUEZ CASADO,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,022,000035,22,TRUE,VICTORINA CAMARZANA MARTI,NEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,006,000050,6,TRUE,DAVID MORILLO NIETO,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,016,000050,16,TRUE,JUAN IGNACIO GUTIERREZ NI,ETO, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,019,000050,19,TRUE,MARIA LUISA FERNANDEZ GIG,ANTO, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,004,000051,4,TRUE,ARCADIO LORENZO TORRES,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,008,000051,8,TRUE,FERNANDO DELGADO MARTIN,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,010,000051,10,TRUE,FRANCISCO IGLESIAS CARREÑ,O, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,002,000060,2,TRUE,ANDRES LUIS CALVO,, ,0000000000,TRUE
03,senate,1986-06-22,1,49,9,007,000060,7,TRUE,DOMINGO MAÑANES MARQUES,, ,0000000000,FALSE
03,senate,1986-06-22,1,49,9,009,000060,9,TRUE,FRANCISCO CHICHARRO PEREZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,021,000009,21,TRUE,JOSE VALET OLLER,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,026,000009,26,TRUE,JUAN JOSE ISERN ARANDA,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,028,000009,28,TRUE,MANUEL SOLER MATEU,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,024,000012,24,TRUE,JOSEP PUIG I BOIX,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,005,000015,5,TRUE,AUGUSTO MAS BISQUERRA,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,034,000015,34,TRUE,PABLO LUIS VILA JIMENEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,035,000015,35,TRUE,RAMIRO LOPEZ LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,010,000017,10,TRUE,ENRIC JARDI I CASANY,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,015,000017,15,TRUE,JOAN CARRERAS I MARTI,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,036,000017,36,TRUE,RAMON TRIAS I FARGAS,, ,0000000000,TRUE
03,senate,1986-06-22,1,08,9,023,000025,23,TRUE,JOSEP MARIA MERINO I COLL,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,031,000025,31,TRUE,MIQUEL PORTER I MOIX,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,032,000025,32,TRUE,MIQUEL RENIU I TRESSERRAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,013,000027,13,TRUE,FRANCISCO JAVIER CAMON SE,GU, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,025,000027,25,TRUE,JUAN BALSACH AUBIACH,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,037,000027,37,TRUE,RICARDO VICARIO SASTRE,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,007,000035,7,TRUE,CARLOS JAVIER CAPDEVILA S,ANCHEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,014,000035,14,TRUE,FRANCISCO MARTIN DOMINGUE,Z, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,030,000035,30,TRUE,MARIA DOLORES CHACON REIN,A, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,001,000040,1,TRUE,ANTONIO ALVAREZ MENDEZ (A,LVAREZ-SOLIS), ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,008,000040,8,TRUE,CARMEN ALCALDE GARRIGA,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,027,000040,27,TRUE,LUIS ROMERO HUERTAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,002,000042,2,TRUE,ANTONIO JIMENEZ GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,003,000042,3,TRUE,ANTONIO RIBERA JORDA,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,012,000042,12,TRUE,FRANCISCO DE A. ROBATTI H,EREDIA, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,029,000047,29,TRUE,MARIA DEL CARME SANSA I A,LBERT, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,033,000047,33,TRUE,MIQUEL SALAS I YEBRA,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,039,000047,39,TRUE,VICENC BALLESTER I PALLAR,D, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,038,000048,38,TRUE,SEBASTIAN GARCIA MILLAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,022,000049,22,TRUE,JOSEFA PLANES FALIP,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,009,000054,9,TRUE,CESAREO RODRIGUEZ-AGUILER,A CONDE, ,0000000000,TRUE
03,senate,1986-06-22,1,08,9,017,000054,17,TRUE,JOAN RAVENTOS CARNER,, ,0000000000,TRUE
03,senate,1986-06-22,1,08,9,019,000054,19,TRUE,JORDI MARAGALL NOBLE,, ,0000000000,TRUE
03,senate,1986-06-22,1,08,9,004,000055,4,TRUE,ARTURO ALVARO VILA,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,006,000063,6,TRUE,CARLES RIBA ROMEVA,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,011,000063,11,TRUE,FELIP SOLE SABARIS,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,018,000063,18,TRUE,JORDI LOPEZ CAMPS,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,020,000064,20,TRUE,JORDINA AYATS ATAR,, ,0000000000,FALSE
03,senate,1986-06-22,1,08,9,016,000066,16,TRUE,JOAN COMALAT AROMI,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,015,000009,15,TRUE,JOAQUIN DE TRINCHERIA POL,O, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,018,000009,18,TRUE,JUSTO SANTANA RODRIGUEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,024,000009,24,TRUE,MIGUEL VERGES SALLES,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,027,000012,27,TRUE,PEDRO CARBONELL MITJANS,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,010,000015,10,TRUE,GLORIA BARNADAS BOADA,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,011,000015,11,TRUE,JACINTO SAIZ GARCIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,017,000015,17,TRUE,JORDI VILA CARRERAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,012,000017,12,TRUE,JAUME CASADEMONT PERAFITA,, ,0000000000,TRUE
03,senate,1986-06-22,1,17,9,026,000017,26,TRUE,NARCIS OLIVERAS I TERRADA,S, ,0000000000,TRUE
03,senate,1986-06-22,1,17,9,032,000017,32,TRUE,RAMON SALA I CANADELL,, ,0000000000,TRUE
03,senate,1986-06-22,1,17,9,007,000025,7,TRUE,FRANCESC DALMAU I NORAT,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,022,000025,22,TRUE,MARCAL CASANOVAS I GUERRI,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,025,000025,25,TRUE,MIQUEL GIRALT I FERNANDEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,021,000027,21,TRUE,MANUEL RODRIGUEZ LOPEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,001,000035,1,TRUE,ALICIA CRISTINA LOPEZ HER,NANDO, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,003,000035,3,TRUE,ANTONIO MULLOR PARRONDO,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,020,000035,20,TRUE,LUIS LERIN CASANOVA,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,004,000040,4,TRUE,CARLOS FREIXAS BANCELLS,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,006,000040,6,TRUE,EUSEBIO SANCHEZ BOTIJA,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,028,000040,28,TRUE,PEDRO ORTEGA GONZALEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,013,000047,13,TRUE,JOAN EGUREN I LONGAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,014,000047,14,TRUE,JOAN RAMON MARTINEZ I LOP,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,031,000047,31,TRUE,RAMON LOPEZ I MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,033,000047,33,TRUE,ROSA MARIA ALVAREZ I ESTE,VEZ, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,002,000048,2,TRUE,ANGEL TUBAU I QUINTANO,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,005,000054,5,TRUE,EMILI PALLACH CAROLA,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,008,000054,8,TRUE,FRANCESC FERRER I GIRONES,, ,0000000000,TRUE
03,senate,1986-06-22,1,17,9,019,000054,19,TRUE,LLUIS SACREST I VILLEGAS,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,029,000055,29,TRUE,PRESENTACION BARRIONUEVO,RUIZ, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,016,000063,16,TRUE,JORDI GELABERT BILLOCH,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,023,000063,23,TRUE,MARIA ASSUMPCIO CANTALOZE,LLA I MAS, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,034,000063,34,TRUE,SERAFI GIMENO I BONAVENTU,RA, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,009,000064,9,TRUE,GLORIA AYATS ATAR,, ,0000000000,FALSE
03,senate,1986-06-22,1,17,9,030,000066,30,TRUE,RAMON FONT I JIMENEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,006,000009,6,TRUE,ANTONIO ROSINACH ARGELICH,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,021,000009,21,TRUE,JUAN JOSE CHAVARRI MARTIN,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,028,000009,28,TRUE,PILAR BONASTRE LAUSIN,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,014,000012,14,TRUE,JESUS VIDAL ROSELL,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,004,000015,4,TRUE,ANTONIO GUIX RIBELLES,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,023,000015,23,TRUE,M. TERESA ARECES PIÑOL,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,031,000015,31,TRUE,ROSA ALBAREDA ARESTE,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,012,000017,12,TRUE,JAUME CARDONA I VILA,, ,0000000000,TRUE
03,senate,1986-06-22,1,25,9,015,000017,15,TRUE,JOAN SIMO I BURGUES,, ,0000000000,TRUE
03,senate,1986-06-22,1,25,9,029,000017,29,TRUE,RAMON COMPANYS I SANFELIU,, ,0000000000,TRUE
03,senate,1986-06-22,1,25,9,008,000025,8,TRUE,EDUARD DOMINGO I COLL,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,026,000025,26,TRUE,MARIA DOLORS TRESSERRAS I,PUIG, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,027,000025,27,TRUE,PERE CAMARASA I ALBIÑANA,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,001,000035,1,TRUE,ALFONSO GASTIOSORO GARRAC,EDO, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,009,000035,9,TRUE,ELADIO RAMIREZ POVEDA,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,025,000035,25,TRUE,MARIA DEL PILAR MARTINEZ,ALBARES, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,016,000040,16,TRUE,JOSE CLARISO MARTI,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,024,000040,24,TRUE,MANUEL CORTIJO MARTINEZ,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,030,000040,30,TRUE,RODRIGO MORENO PLANISOLIS,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,007,000047,7,TRUE,CARME ORTIZ I CHINCHO,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,010,000047,10,TRUE,ENCARNACIO TARRES I ALAVE,DRA, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,022,000047,22,TRUE,M. MERCE GASCON I BLASCO,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,032,000047,32,TRUE,ROSA M. SALAS I YEBRA,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,033,000048,33,TRUE,SUSANA SULE DUESA,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,002,000054,2,TRUE,AMADEU CLARIA I ESTEBAN,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,013,000054,13,TRUE,JAUME MAGRE I SERVET,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,018,000054,18,TRUE,JOSEP ARMENGOL I CARRERA,, ,0000000000,TRUE
03,senate,1986-06-22,1,25,9,005,000055,5,TRUE,ANTONIO ORTIGOSA FELIU,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,003,000063,3,TRUE,ANTONI CABERO I NEGRE,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,019,000063,19,TRUE,JOSEP COMA I SOLE,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,020,000063,20,TRUE,JOSEP M. ALBA I BARRI,, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,011,000064,11,TRUE,FRANCISCO AGUILAR MARTINE,Z, ,0000000000,FALSE
03,senate,1986-06-22,1,25,9,017,000066,17,TRUE,JOSE JAVIER CHECA FERRAND,EZ, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,002,000009,2,TRUE,ANTONIO FOZ LLAVERIA,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,020,000009,20,TRUE,JOSE MIGUEL SEVIL ANGUERA,, ,0000000000,FALSE
03,senate,1986-06-22,1,43,9,036,000009,36,TRUE,VICENTE LLUESMA DAVOS,, ,0000000000,FALSE
